,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
442,51,2,8,2,2,2,N,6,0,1,580,9,6,0,N,1,20500,9,501,30-00600,95,1,2,113,23,2,0,2,2,2,N,1,6870,0,3,31400,5,411,56,96,43.75
443,60,2,0,2,2,2,N,9,0,1,6270,10,6,0,N,1,392900,6,349,28-01100,20,1,1,34,73,2,7,2,2,2,N,1,7280,0,N,37000,7,305,91,91,50.0
444,65,2,8,2,2,2,N,7,0,1,7370,9,1,0,2,1,38020,6,427,24-01004,55,6,1,83,62,2,8,2,2,2,N,1,7071,0,2,35000,4,356,68,68,56.25
445,39,2,13,2,2,2,N,5,0,1,8090,9,6,2,11,2,11210,2,12,36-04010,113,2,2,84,33,2,13,2,2,2,N,1,6970,0,2,34300,5,428,172,173,43.75
446,72,2,13,2,1,2,N,4,2,1,7670,10,6,0,4,2,3100,3,351,36-03710,35,1,2,51,37,2,13,2,2,2,N,1,7580,1,2,39500,5,227,122,122,37.5
447,29,2,0,2,2,2,N,8,0,1,7870,6,6,0,12,1,34260,4,446,40-00200,103,1,1,95,20,2,0,2,2,2,N,1,4971,0,3,3400,1,440,99,68,50.0
448,26,2,9,2,2,2,N,9,0,1,5680,14,6,0,N,2,55370,6,272,29-01901,50,1,2,50,25,2,8,2,2,2,N,1,8590,0,N,6500,2,48,63,34,50.0
449,25,2,10,2,2,2,N,7,0,1,9070,16,6,0,N,2,2400,4,226,17-03529,67,2,2,91,35,2,11,2,2,2,N,1,9480,2,3,14000,3,68,97,97,37.5
450,47,1,8,2,2,2,N,5,0,1,7080,9,4,0,N,2,54010,0,6,29-01901,237,2,1,182,63,2,8,2,1,2,N,1,7071,0,3,28100,5,272,79,79,37.5
451,11,2,8,2,2,2,N,1,0,1,N,N,N,2,3,2,N,N,397,24-01004,105,1,1,40,3,2,8,2,N,N,N,1,N,2,4,N,N,360,47,52,56.25
452,75,1,2,2,2,2,N,4,0,1,N,N,4,0,5,1,16370,4,175,30-00600,27,1,1,53,61,2,0,2,1,2,N,1,N,0,N,17600,3,133,197,197,37.5
453,57,2,11,2,2,2,N,10,0,1,8570,14,6,0,3,1,22400,7,86,17-03529,165,2,2,120,34,2,11,2,2,2,N,1,8564,0,N,12000,2,90,88,88,50.0
454,74,2,6,2,1,2,N,10,0,1,7680,10,1,0,6,1,61100,7,501,28-01100,73,1,1,55,32,2,7,2,2,2,N,1,7280,0,2,89000,9,501,55,54,43.75
455,49,2,3,2,1,2,N,4,0,1,N,N,1,0,4,1,84800,2,270,06-08507,23,1,1,37,94,2,7,2,1,1,N,1,N,0,4,49000,6,501,51,48,50.0
456,27,2,8,2,2,1,N,4,1,1,N,N,6,1,3,2,0,0,236,28-01100,221,1,2,176,17,2,7,2,2,2,N,1,N,1,2,0,0,103,276,106,56.25
457,43,2,7,2,2,2,N,5,0,3,8870,N,6,N,N,0,127400,0,101,08-00803,21,1,1,0,18,2,7,2,2,2,N,3,N,N,N,0,0,N,81,0,68.75
458,62,2,13,2,2,2,N,3,0,1,7970,14,3,0,8,2,44230,2,419,36-04010,179,2,2,256,64,2,13,2,2,2,N,1,8570,0,3,25000,4,501,129,161,50.0
459,41,2,0,2,2,2,N,6,0,1,6270,3,4,0,11,1,31200,2,154,40-00200,58,1,1,60,57,1,0,2,1,2,N,1,770,0,N,0,0,0,71,71,37.5
460,28,2,9,2,2,2,N,7,0,3,7880,11,6,N,9,0,4000,3,82,19-01700,16,1,2,1,20,2,7,2,2,2,N,3,7870,N,N,3000,1,N,50,0,43.75
461,33,2,12,2,2,2,N,7,0,1,4570,6,6,0,N,2,45700,5,305,30-00600,110,2,1,129,26,2,0,2,2,2,N,1,4971,0,N,20800,4,157,80,80,50.0
462,18,2,12,2,2,2,N,4,4,1,N,N,6,0,3,2,0,0,71,36-04010,508,8,1,428,54,1,13,2,2,1,N,1,N,0,3,10900,2,115,75,75,43.75
463,66,2,7,1,2,2,N,9,0,1,8170,16,1,0,2,1,36070,2,329,19-01700,110,1,2,132,61,2,7,2,2,2,N,1,9380,0,2,43080,6,501,219,219,50.0
464,33,2,10,2,2,2,N,7,0,1,6090,5,6,0,N,1,257350,4,50,51-51255,42,1,1,45,32,2,10,2,2,2,N,1,4170,0,3,36500,5,501,55,34,50.0
465,88,2,7,2,2,2,N,7,0,1,N,N,1,0,8,2,23700,4,298,06-08507,62,1,2,53,78,2,7,2,2,2,N,1,N,0,2,58700,7,501,64,56,56.25
466,76,2,7,2,2,2,N,3,0,1,N,N,2,1,3,1,143140,0,501,06-08507,73,6,2,131,72,2,7,2,2,2,N,1,N,0,3,1500,1,501,97,97,62.5
467,27,2,8,2,2,2,N,5,0,1,7280,10,6,0,6,2,34260,8,399,26-02702,70,1,2,81,30,1,8,2,2,2,N,1,7690,0,N,8000,2,60,164,487,43.75
468,59,2,8,2,2,2,N,12,0,1,7980,11,6,0,N,1,107630,8,501,06-08507,163,1,2,91,80,2,7,2,1,2,N,1,7860,0,N,80000,8,501,93,93,56.25
469,62,2,11,2,2,2,N,7,0,1,7770,10,6,0,N,2,814000,5,442,17-03529,73,6,1,46,22,2,11,2,2,2,N,1,7460,0,N,0,0,0,82,82,56.25
470,61,2,7,2,2,2,N,8,0,1,7790,17,1,0,2,1,77300,7,501,24-01004,132,1,1,115,43,2,8,2,2,2,N,1,9690,2,4,125000,8,497,58,58,37.5
471,54,2,7,2,2,2,N,10,0,1,8690,13,4,2,4,1,52670,7,5,06-08507,67,1,2,49,44,2,7,2,2,2,N,1,8370,2,3,120000,9,501,43,43,50.0
472,35,2,8,2,2,2,N,10,0,1,8770,12,1,0,2,2,573500,2,450,26-02702,71,1,1,111,34,2,8,2,2,2,N,1,8090,1,3,200000,9,501,93,93,43.75
473,55,2,8,2,2,2,N,9,0,1,7790,10,6,0,4,1,273700,6,501,24-01004,108,6,1,108,25,2,8,2,2,2,N,1,7380,0,N,58590,6,446,92,93,56.25
474,15,2,10,2,2,2,N,3,0,1,N,N,6,0,2,1,0,0,155,29-01901,41,2,1,29,57,2,8,2,2,2,N,1,N,0,3,13600,3,139,33,32,50.0
475,50,2,10,2,2,2,N,9,0,1,9080,12,6,2,3,1,165800,7,435,01-01301,96,2,1,51,30,2,7,2,2,2,N,1,8191,0,3,35000,6,181,257,155,43.75
476,86,1,8,2,2,2,N,9,0,1,N,N,2,0,2,1,207800,6,494,17-03529,82,1,2,46,41,2,11,2,2,2,N,1,N,0,N,0,0,0,50,50,43.75
477,84,1,7,2,2,2,1,4,0,1,N,N,3,0,3,2,136800,9,501,51-51255,75,1,2,69,73,2,10,2,1,2,N,1,N,0,N,18130,3,148,129,129,31.25
478,54,2,11,1,1,2,N,3,0,1,N,N,4,0,N,2,94900,1,67,17-03529,72,2,2,53,94,1,11,1,1,1,N,1,N,0,2,10800,2,129,132,132,43.75
479,38,2,8,2,2,2,N,4,0,1,6680,18,6,0,N,1,90840,6,7,17-03531,69,2,2,81,17,2,10,2,2,2,N,1,9920,1,4,0,0,501,164,115,37.5
480,49,2,10,2,2,2,N,11,0,1,2770,9,1,1,4,1,28010,8,51,19-01700,106,1,2,103,60,2,7,2,2,2,N,1,6992,0,2,406000,9,501,54,52,37.5
481,73,2,7,2,1,1,N,10,0,2,N,N,3,N,N,0,170,3,N,19-01700,12,1,2,0,95,1,7,2,1,2,N,2,N,N,N,16800,3,N,13,0,68.75
482,3,2,10,2,2,2,N,3,1,1,N,N,N,3,12,2,N,N,173,51-01301,194,8,1,150,14,2,10,2,2,2,N,1,N,2,3,N,N,122,270,165,62.5
483,32,2,12,2,2,2,N,9,0,1,4180,3,1,0,3,1,80000,8,501,17-03529,216,1,1,18,60,2,11,2,2,2,N,1,770,0,2,20,1,1,27,28,43.75
484,66,2,7,2,2,2,N,12,0,1,7870,11,1,0,3,1,145200,9,501,13-04600,78,1,2,83,51,2,7,2,2,2,N,1,7870,0,2,62000,7,501,48,48,62.5
485,89,2,7,2,1,2,N,4,0,2,N,N,3,N,N,0,19440,4,N,01-01301,32,2,1,0,89,2,7,2,1,2,N,2,N,N,N,35400,6,N,14,0,81.25
486,45,2,6,2,2,2,N,7,0,1,8191,17,4,0,N,1,79700,8,51,30-00600,22,1,1,29,38,2,0,2,2,2,4,1,9670,0,2,18000,3,501,98,34,37.5
487,67,2,10,2,2,2,N,3,0,1,9670,N,4,0,N,1,356300,4,420,17-03531,86,2,2,91,94,2,10,2,2,2,N,1,N,0,3,6900,2,141,47,38,50.0
488,33,2,10,2,1,2,N,8,0,1,N,N,4,0,5,2,13980,0,374,13-04600,163,2,1,199,75,1,7,2,1,2,N,1,N,0,N,13900,3,115,64,65,43.75
489,68,2,0,2,2,2,N,6,0,1,7780,10,6,0,7,1,299100,4,250,38-00100,30,5,2,55,28,2,0,2,2,2,N,1,7270,1,3,0,0,385,79,27,43.75
490,34,2,8,2,2,2,N,12,0,1,8090,12,6,0,6,1,29450,9,501,24-01004,52,1,2,71,29,2,8,2,2,2,N,1,8180,0,N,200000,9,501,67,66,62.5
491,22,2,12,2,2,2,N,8,0,1,4590,6,6,0,N,2,436000,0,378,32-00405,199,1,2,193,23,2,9,2,2,2,N,1,4870,0,5,32500,5,501,196,171,43.75
492,83,2,8,2,2,2,N,1,0,1,7990,16,1,0,3,1,20050,6,53,24-01004,30,1,1,63,63,1,8,2,2,2,N,1,9590,0,3,68000,7,501,70,70,50.0
493,30,2,10,2,2,2,N,7,0,1,6290,7,6,0,9,1,107900,3,493,29-01901,139,2,1,184,57,2,8,2,2,2,N,1,6180,0,2,78000,8,501,47,41,43.75
494,60,2,10,2,2,2,N,9,0,1,8770,15,1,0,2,1,5600,7,51,51-01301,89,1,2,125,49,2,10,2,2,2,N,1,9160,1,3,33710,5,501,88,88,43.75
495,11,2,7,2,1,2,N,7,0,1,8562,12,6,1,7,2,14100,3,393,40-00200,119,3,2,145,22,2,0,2,2,2,N,1,8090,0,N,26700,5,201,162,146,31.25
496,29,2,7,2,2,2,3,5,0,1,3590,9,1,2,5,1,14820,4,176,19-01700,153,1,1,155,63,2,7,2,2,2,N,1,6870,1,4,115000,9,434,169,168,37.5
497,70,2,10,2,2,2,N,7,0,1,7190,10,4,0,9,2,109700,9,501,06-07502,130,1,2,144,75,2,12,2,2,2,N,1,7280,0,N,145700,9,501,69,69,56.25
498,61,2,8,2,2,2,N,8,0,1,8180,12,1,0,12,2,56060,6,379,26-02702,52,1,1,45,30,2,8,2,2,2,N,1,8191,0,2,43000,6,501,51,50,56.25
499,72,2,2,1,2,2,N,7,0,1,9070,9,1,0,2,1,750,7,382,26-02702,61,1,1,54,66,2,8,2,2,2,N,1,7072,0,2,54010,7,501,489,488,50.0
500,31,2,6,2,2,2,N,7,0,1,5470,6,1,2,2,1,2700,8,318,08-00803,53,1,1,86,66,2,7,2,2,2,N,1,4990,0,2,20000,3,346,61,56,43.75
501,1,2,13,2,N,N,N,N,4,1,N,N,N,2,3,2,N,N,11,32-00405,204,8,1,169,1,2,9,2,N,N,N,1,N,2,3,N,N,122,107,76,75.0
502,3,2,9,2,2,N,N,1,0,1,N,N,N,3,6,2,N,N,80,26-02702,185,2,2,73,3,2,8,2,N,N,N,1,N,2,3,N,N,227,521,367,56.25
503,29,2,13,2,2,2,N,3,0,1,N,N,6,2,2,2,0,0,255,36-04010,137,2,1,110,15,2,13,2,2,2,N,1,N,0,6,0,0,329,108,90,62.5
504,5,2,7,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,442,06-08507,78,1,2,232,4,2,7,2,N,N,N,1,N,2,4,N,N,501,173,165,75.0
505,52,2,9,2,1,2,N,5,0,1,N,N,4,0,N,2,9300,2,67,32-00405,75,2,2,59,49,2,9,2,2,2,N,1,N,0,N,9200,2,69,39,39,62.5
506,32,2,11,2,2,2,N,6,1,1,8562,14,4,0,9,1,16990,2,189,32-00405,41,1,1,29,58,2,9,2,2,2,N,1,8660,0,4,37600,6,285,64,62,43.75
507,34,2,9,2,2,2,N,10,0,1,6670,9,1,1,2,1,177100,9,501,06-07502,87,1,2,34,64,2,12,2,2,2,N,1,7071,0,2,3000,1,354,70,70,43.75
508,53,2,10,2,2,2,N,11,0,1,6180,11,1,2,6,1,51600,9,501,51-01301,64,1,1,64,57,2,10,2,2,2,N,1,7870,0,2,958200,9,501,134,109,56.25
509,65,2,7,2,2,2,N,9,0,1,N,N,1,0,2,1,144200,2,364,01-01301,67,1,2,51,70,2,7,2,2,2,N,1,N,0,2,41400,7,452,41,41,62.5
510,19,2,5,2,2,2,N,12,0,1,7790,11,6,0,N,1,292000,4,187,13-04600,56,1,1,66,33,2,7,2,2,2,N,1,7870,0,N,96010,9,501,25,25,50.0
511,31,2,6,2,2,2,N,9,0,1,7390,4,1,2,4,1,0,0,501,17-03529,96,1,2,113,34,2,11,2,2,2,N,1,3080,1,3,36800,5,429,60,60,37.5
512,39,2,10,2,2,2,N,11,0,1,8580,14,1,0,2,1,2010,6,501,51-51255,101,1,1,97,70,2,10,2,2,2,N,1,8564,0,2,115500,8,501,65,65,62.5
513,45,2,10,2,2,2,N,7,0,1,N,N,1,2,3,2,0,0,248,51-51255,29,1,2,100,37,2,10,2,2,2,N,1,N,1,3,0,0,501,61,72,68.75
514,64,2,8,2,2,2,N,9,0,1,5480,4,1,0,2,1,280500,3,309,26-02702,122,1,2,95,42,2,8,2,2,2,N,1,2190,0,2,62000,8,501,86,86,56.25
515,30,1,8,2,2,2,N,4,0,1,7870,18,6,0,7,1,191700,6,19,13-04600,168,2,2,93,17,2,7,2,2,2,N,1,9920,1,2,0,0,172,96,76,31.25
516,79,1,7,2,1,2,N,7,0,1,8870,6,4,0,7,1,138600,2,121,01-01301,48,2,2,48,62,2,7,2,1,2,N,1,5391,0,N,12400,3,93,55,55,43.75
517,36,2,10,2,2,2,N,5,0,1,6695,13,6,2,3,2,200400,5,261,17-03529,235,2,1,222,26,2,11,2,2,2,N,1,8390,0,6,0,0,331,165,99,37.5
518,35,2,10,2,2,2,N,9,0,1,2590,3,1,0,10,1,87200,8,501,06-07502,55,1,2,60,73,2,12,2,2,2,N,1,770,0,2,27500,4,501,58,53,50.0
519,45,2,10,2,2,2,N,7,0,1,7790,15,4,0,2,2,180700,8,501,51-51255,109,1,2,62,61,2,10,2,2,2,N,1,8980,0,N,35000,5,266,66,67,50.0
520,28,2,0,2,2,2,N,7,0,1,9290,18,1,0,2,1,31510,6,501,38-00100,84,3,2,53,37,2,0,2,2,2,N,1,9920,0,9,420,0,41,83,96,50.0
521,52,2,7,2,2,2,N,11,0,1,5070,16,1,2,3,1,127910,9,501,06-07502,109,1,1,55,59,2,12,2,2,2,N,1,9370,3,5,125000,9,412,195,188,43.75
522,48,2,10,2,1,2,N,7,0,1,7290,14,3,0,9,1,292000,4,223,17-03531,74,2,2,61,72,2,10,2,2,2,N,1,8660,0,3,22000,4,271,188,187,50.0
523,38,2,9,2,2,2,N,7,0,1,580,7,6,0,2,1,312000,4,237,19-01700,30,1,1,88,32,2,7,2,2,2,N,1,6180,0,N,87000,9,501,78,164,43.75
524,39,2,8,2,2,2,N,5,0,1,7470,11,6,1,2,1,109500,8,501,19-01700,44,6,1,58,20,2,7,2,2,2,N,1,7860,0,3,36000,5,501,72,101,43.75
525,50,2,11,2,2,2,N,8,0,1,6270,7,4,0,2,1,170,9,501,19-01700,108,1,1,117,56,2,7,2,2,2,N,1,6170,1,2,52000,7,308,85,85,43.75
526,56,2,8,2,2,2,N,9,0,1,7280,10,1,0,3,1,17200,8,501,24-01004,63,6,1,87,42,2,8,2,2,2,N,1,7470,0,2,204000,9,501,63,63,62.5
527,33,2,8,2,2,2,N,11,0,1,6080,4,1,1,2,2,355000,7,24,17-03529,124,6,1,135,27,2,11,2,2,2,N,1,3390,0,2,18000,3,487,98,98,43.75
528,33,2,7,2,2,2,N,7,0,1,N,N,6,0,N,2,102300,3,289,08-00803,162,1,2,144,20,2,7,2,2,2,N,1,N,0,N,37000,5,278,159,158,62.5
529,49,2,9,2,2,2,N,7,0,1,7770,10,6,0,N,2,63900,8,452,17-03531,94,1,2,130,46,2,10,2,2,2,N,1,7690,0,2,27000,4,204,120,147,43.75
530,32,2,10,2,2,2,N,8,0,1,8070,12,6,0,N,2,81200,6,55,51-51255,127,2,2,141,57,2,10,2,2,2,N,1,8270,0,2,30000,4,235,274,274,50.0
531,41,2,0,2,2,2,N,5,0,1,670,15,4,0,N,1,230000,5,53,30-00600,37,1,1,91,49,2,0,2,2,2,N,1,8891,0,N,15000,3,114,78,78,56.25
532,72,2,8,2,2,2,N,10,0,1,8080,9,1,0,2,1,35100,2,30,30-00600,68,1,1,56,54,2,0,2,2,2,N,1,6870,0,2,89800,9,501,58,58,50.0
533,44,2,11,2,2,2,N,9,0,1,6570,10,1,0,5,1,126800,9,501,13-04600,67,1,1,93,50,2,7,2,2,2,N,1,7680,3,5,0,0,50,44,44,43.75
534,56,2,0,2,2,2,N,7,0,1,7870,15,4,0,N,1,500,6,352,38-00100,272,1,1,195,41,2,0,2,2,2,N,1,8870,0,N,115000,9,501,28,27,56.25
535,25,2,7,2,2,2,N,5,1,1,5280,14,6,0,N,2,25500,4,217,08-00803,62,1,1,73,20,2,7,2,2,2,N,1,8680,0,4,10000,2,137,39,39,50.0
536,60,2,0,2,2,2,N,5,0,1,9380,16,6,0,2,1,212100,8,350,38-00100,8,1,2,8,25,2,0,2,2,2,N,1,9370,0,N,28700,4,219,101,106,50.0
537,34,2,11,2,2,2,N,9,0,1,7770,10,6,0,N,2,151500,4,401,36-04010,101,2,1,69,37,2,13,2,2,2,N,1,7370,0,N,20000,4,152,206,206,56.25
538,30,2,12,2,2,2,N,10,4,1,7670,10,6,0,2,2,30500,4,151,24-01004,266,1,2,268,30,2,8,2,2,2,N,1,7580,0,N,20360,3,155,79,79,50.0
539,50,2,7,2,2,2,N,8,0,1,2680,6,1,2,3,1,239300,5,469,06-08507,60,1,1,77,68,2,7,2,2,2,N,1,4795,0,2,40300,6,501,86,87,43.75
540,46,2,13,2,2,2,N,7,0,2,N,N,2,N,N,0,0,0,N,40-00200,10,2,1,0,42,2,0,2,2,2,N,2,N,N,N,5500,2,N,73,0,68.75
541,56,2,7,2,2,2,N,8,0,1,690,9,1,2,3,1,25020,9,501,08-00803,46,1,2,26,48,2,7,2,2,2,N,1,6970,0,2,90000,8,501,59,60,50.0
542,3,2,0,2,N,N,N,1,0,1,N,N,N,1,4,1,N,N,376,40-00200,60,9,1,65,3,2,0,2,N,N,N,1,N,4,6,N,N,321,376,206,68.75
543,35,2,7,2,2,2,N,9,0,1,7590,2,1,1,2,1,291500,4,80,17-03531,78,2,1,70,56,2,10,2,1,2,N,1,570,0,3,83000,8,501,73,74,31.25
544,32,2,9,2,2,2,N,9,0,1,7480,10,6,0,N,1,84200,8,500,17-03531,56,1,1,80,44,2,10,2,2,2,N,1,7490,1,3,76000,8,372,169,169,43.75
545,15,2,8,2,2,2,N,5,0,1,N,N,6,0,2,1,37100,1,319,17-03529,87,6,1,73,21,2,11,2,2,2,N,1,N,0,N,0,0,0,33,33,50.0
546,63,2,13,2,2,2,N,5,0,1,3490,4,1,0,12,2,41900,7,499,36-04010,96,2,1,141,59,2,13,2,2,2,N,1,3990,0,2,120000,9,501,212,223,50.0
547,42,2,11,2,2,2,N,5,0,1,8780,10,6,0,9,1,152500,0,168,28-01100,46,1,1,49,19,2,7,2,2,2,N,1,7380,0,N,6000,2,45,127,62,43.75
548,27,2,10,2,2,2,N,9,0,1,7390,16,1,0,2,2,62770,5,61,51-01301,64,1,2,92,29,2,10,2,2,2,N,1,9570,0,2,87200,8,501,140,123,56.25
549,36,2,8,2,2,2,N,10,0,1,8590,12,1,2,7,1,131020,9,501,36-03710,48,1,1,63,57,2,13,2,2,2,N,1,7970,0,2,169200,9,501,80,82,50.0
550,29,2,7,2,2,2,N,10,0,1,7890,12,1,0,4,1,143070,7,491,06-07502,128,6,2,74,46,2,12,2,2,2,N,1,8191,0,2,127000,9,501,193,193,43.75
551,18,2,8,2,2,2,N,7,0,1,7370,10,6,0,N,2,397000,3,268,26-02702,77,2,1,113,21,2,8,2,2,2,N,1,7380,0,N,10400,2,79,126,126,56.25
552,33,2,10,2,2,2,N,11,0,1,8070,12,6,0,N,2,242000,0,436,17-03529,95,1,1,80,26,2,11,2,2,2,N,1,8191,0,N,37600,5,287,58,58,50.0
553,7,2,6,2,N,N,N,1,0,1,N,N,N,2,3,2,N,N,49,32-00405,34,1,1,24,4,2,9,2,N,N,N,1,N,2,4,N,N,86,54,104,62.5
554,73,2,7,2,2,2,N,5,0,1,9160,15,1,0,2,1,120120,9,501,26-02702,74,1,1,55,33,2,8,2,2,2,N,1,8780,0,2,46200,7,501,257,323,56.25
555,40,2,9,2,2,1,N,7,0,1,8790,16,6,0,3,1,74600,1,487,19-01700,67,1,1,69,63,2,7,2,1,2,N,1,9390,0,N,1200,1,9,96,97,37.5
556,68,2,9,2,2,2,N,9,0,1,N,N,4,0,N,2,185220,2,14,17-03531,124,2,2,112,66,2,10,2,2,2,N,1,N,0,N,12000,2,99,191,191,62.5
557,29,2,8,2,2,2,N,10,0,1,8564,11,1,0,2,2,366000,5,380,26-02702,35,1,1,34,28,2,8,2,2,2,N,1,7890,0,2,600,1,397,149,149,56.25
558,35,2,8,2,2,2,N,10,0,1,6280,15,4,2,3,2,42200,1,342,51-51255,466,2,2,435,35,2,10,2,2,2,N,1,9170,0,N,62000,7,471,155,112,43.75
559,35,2,9,2,2,2,N,8,0,1,6470,5,1,1,3,1,32100,4,50,38-00100,62,3,2,177,57,2,0,2,2,2,N,1,4470,0,7,51000,7,308,60,61,37.5
560,68,2,5,2,2,2,N,5,0,2,N,N,4,N,N,0,25360,1,N,13-04600,38,1,2,0,87,2,7,2,1,2,N,2,N,N,N,16000,3,N,46,0,62.5
561,17,2,7,2,2,2,N,4,0,1,5593,4,6,0,4,1,59400,5,23,19-01700,212,1,1,126,17,2,7,2,2,2,N,1,1790,1,2,2000,1,308,74,85,50.0
562,70,2,0,2,1,2,N,8,0,1,5295,14,1,0,11,1,181260,6,350,30-00600,98,1,2,123,63,1,0,2,2,2,N,1,8570,0,2,15000,3,392,21,20,37.5
563,25,2,7,2,2,2,N,5,0,1,6890,16,1,0,2,1,200500,5,432,38-00100,183,1,1,206,64,2,0,2,2,2,N,1,9370,0,2,38000,5,362,20,20,56.25
564,17,2,7,2,2,2,N,4,0,1,N,N,6,2,5,1,0,0,77,28-01100,77,6,1,44,17,2,7,2,2,2,N,1,N,3,7,0,0,105,69,83,68.75
565,45,2,10,2,2,2,N,6,0,1,7890,11,6,0,N,2,8150,7,499,51-51255,73,6,1,62,35,2,10,2,2,1,N,1,7870,0,4,69170,7,439,83,50,50.0
566,68,2,11,2,2,2,N,10,0,1,7480,12,6,0,N,1,36320,3,24,17-03531,72,2,2,105,65,2,10,2,2,2,N,1,8191,0,2,100000,8,501,74,73,43.75
567,72,2,8,2,1,2,N,10,0,2,N,N,4,N,4,1,500,3,75,29-01901,29,1,2,10,80,2,8,2,2,2,N,1,N,0,N,26000,5,212,102,137,37.5
568,57,2,11,2,2,2,N,9,0,1,9290,9,6,0,3,1,148010,4,480,30-00600,68,1,1,95,25,2,0,2,2,2,N,1,6991,0,N,44230,6,333,208,208,43.75
569,63,2,0,2,2,2,N,7,0,1,7890,7,4,0,3,1,29450,4,340,30-00600,19,1,1,25,44,2,0,2,2,2,N,1,6170,1,3,80000,8,439,31,31,50.0
570,70,2,8,2,2,2,N,10,0,1,9670,2,1,0,3,1,17700,5,472,24-01004,65,1,1,58,54,2,8,2,2,2,N,1,570,2,4,124000,8,501,35,35,43.75
571,42,2,10,2,2,2,N,9,0,1,8070,11,6,0,12,1,303000,3,343,36-04010,53,2,1,52,45,2,13,2,2,2,N,1,7860,2,3,50000,6,243,96,97,37.5
572,41,2,8,2,2,2,N,10,0,1,9590,12,6,0,N,1,210400,6,352,24-01004,199,1,2,66,78,2,8,2,2,2,N,1,8180,0,N,53200,6,436,78,78,62.5
573,42,2,0,2,2,2,N,5,0,1,3490,4,1,0,9,2,5060,6,294,32-00405,52,1,1,67,27,2,9,2,2,2,N,1,1170,1,3,86000,8,422,60,60,37.5
574,40,2,8,2,2,2,N,11,0,1,7690,10,1,1,10,2,30800,7,501,06-07502,106,1,2,78,50,2,12,2,2,2,N,1,7270,1,3,24000,4,482,117,117,43.75
575,39,2,10,2,2,2,N,8,0,1,9370,14,6,0,N,1,31700,6,330,38-00100,29,1,1,32,23,2,0,2,2,2,N,1,8680,2,7,15800,3,501,41,75,37.5
576,28,2,11,2,2,2,N,7,0,1,5070,6,6,0,6,2,36320,3,255,40-00200,149,1,2,91,24,2,0,2,1,2,N,1,4795,0,N,6500,2,48,245,146,37.5
577,74,2,11,2,2,1,N,10,0,1,8470,9,6,0,N,1,48640,5,433,17-03529,52,1,2,52,67,2,11,2,2,2,N,1,6880,0,N,55000,7,453,60,59,50.0
578,51,2,7,2,2,2,N,10,0,1,8670,8,1,2,3,1,41900,6,498,08-00803,90,1,2,93,74,2,7,2,2,2,N,1,6770,0,2,37000,5,298,124,124,43.75
579,60,2,9,2,2,2,N,8,0,1,8660,5,1,2,6,1,39030,8,427,30-00600,50,1,1,35,23,2,0,2,2,2,N,1,4270,0,2,70300,8,501,16,35,50.0
580,54,1,7,2,2,2,N,7,0,1,N,N,4,0,3,1,16350,0,0,19-01700,25,1,1,55,71,2,7,2,2,2,N,1,N,0,N,14400,3,119,69,68,50.0
581,58,2,7,2,2,2,N,12,0,1,N,N,1,1,6,2,0,0,248,08-00803,67,1,1,87,71,2,7,2,2,2,N,1,N,0,2,0,0,63,62,58,62.5
582,49,2,7,2,2,2,N,5,0,1,N,N,6,2,3,1,10400,0,501,06-08507,87,6,2,80,19,2,7,2,2,2,N,1,N,1,4,0,0,501,103,123,62.5
583,36,2,7,2,2,2,N,7,0,1,7980,14,1,0,12,2,329000,4,365,08-00803,38,1,2,39,24,2,7,2,2,2,N,1,8660,1,3,8000,2,39,123,123,43.75
584,47,2,0,2,2,2,N,8,0,1,7670,2,1,0,3,1,109100,9,438,30-00600,84,1,1,48,23,2,0,2,2,2,N,1,570,0,2,80000,8,501,7,7,50.0
585,28,2,8,2,2,1,N,10,0,1,5580,16,6,0,N,2,71130,6,50,24-01004,80,1,2,110,61,2,8,2,2,2,N,1,9470,0,2,100180,8,501,118,118,43.75
586,33,2,8,2,2,2,N,11,0,1,7880,11,6,0,N,2,91400,7,494,29-01901,145,1,1,124,32,2,8,2,2,2,N,1,7870,0,N,80000,8,501,122,122,56.25
587,4,2,5,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,402,38-00100,16,5,1,15,4,2,0,2,N,N,N,1,N,0,6,N,N,242,154,101,62.5
588,19,2,7,2,2,2,N,9,0,1,8590,11,6,0,N,2,15600,3,133,19-01700,49,1,2,70,25,2,7,2,2,2,N,1,7860,0,N,9300,2,71,224,225,56.25
589,51,2,11,2,2,2,N,9,0,1,7270,16,1,0,3,1,128000,9,501,13-04600,47,1,2,39,38,2,7,2,2,1,5,1,9570,3,5,65000,8,501,59,59,31.25
